X,Y
17.873309847361586,4.165128933446162
19.793237095370984,7.030065704114411
18.14051876272077,4.434574353661693
19.53301267844757,6.9668685244843305
18.841333159127505,5.640674649920076
18.11300000725561,6.025097431151705
15.908748121348669,7.17451196884509
18.02494987161917,6.417745473561684
18.084942592238836,6.638793443602622
18.64806609282713,7.25949497912179
18.645412169319847,4.911971866303796
18.719795381731856,5.50978043039548
18.65993136538915,6.795019757195176
18.659197303221724,4.641136537864918
18.81175945480322,8.78972598165194
17.888031693769882,5.588532583509136
18.39865963331912,6.111570843432247
19.597224515457278,4.752820847867443
18.48229857575359,7.5470620845099905
19.914505906580718,5.439928822053181
17.813342276182706,6.034221914149803
19.451314071493353,4.544939745512599
17.711211286323433,6.353155140275368
19.259079945018193,7.31701974040129
19.46999780473356,6.234616072006093
18.215015341288165,7.4324962609396685
18.801828294063046,6.841964604586439
19.75226199066082,6.202520828663932
18.184783985356923,6.265249996078893
17.669310936624875,6.759629985158193
17.50501476143849,3.5859580764826053
14.395005777216719,7.097573070269736
15.020783563090184,6.43004634107585
17.29061094714439,8.220393996122525
12.737583460509423,9.493361840965234
11.863888727112506,6.631737748713917
16.27281201105186,7.623456019420844
14.72238485632622,6.688753128195067
14.493731782981797,7.97385356450068
12.23960199066377,7.678054102966315
14.15295544660386,9.053202994289212
16.78883199959605,8.183275869096747
17.7565774401533,9.608284662347582
14.580526480510656,9.873911137877492
15.194602003372827,8.817559890259743
17.031176693554237,7.955373466923767
15.150339634027267,9.913400573549628
14.311261658750466,7.434013629627702
14.729091616174774,8.590847876249303
15.369350910349759,7.37431219346733
15.026282772660968,9.888423070859924
16.927886521237966,6.641097292560432
15.079544387380581,6.2193182301972465
15.392786800812287,9.220660712311503
17.09137565800583,6.786812728014631
14.967034743214686,9.000852822702054
15.944115226204548,8.656640616290698
15.201939542026397,6.60912814360461
16.31562401417575,9.663978800064775
13.779263257982965,9.940306245363729
14.320258114387808,9.206047816215456
13.454299271021027,8.548883328737912
12.260192769430528,9.638958054447793
14.000136958074167,7.161312082237254
16.03021182240272,8.395309886858564
14.420468506223894,7.952199246313094
15.534769574538487,8.84849953957815
13.908505474304691,9.186764018614243
13.779870479287858,8.398185251433391
16.865358546491557,6.83647709235118
15.353323794678518,7.738208359907445
16.881984679681434,8.557406947254036
15.09156802488785,9.403397959603161
14.740063476909635,7.7093266304374115
15.86192212082194,8.48106255597075
15.375183937939294,7.993861834974319
13.727150936160946,9.073738600305267
16.479139413559068,6.87088875384064
5.229936211469741,0.9492046773211582
2.107114246381341,1.5573461148157912
1.7916765716371321,2.070871161571925
7.680955163088372,2.6364053892947075
3.405539680782654,2.593798349842304
1.7584464894388474,2.5892646784492173
4.28845277433304,1.6144297830551404
3.358819524894208,2.9139316151150036
2.805654834470996,0.44320095518501224
2.673498139630717,1.9387370891198463
3.5019782991528245,1.9491244581030611
3.0795672530361524,1.7775454119722176
2.7428761698477047,0.03048458865966408
2.1386703957592923,4.018615593338943
4.6293804114456645,3.043745381368682
5.32453279085243,1.2295950442790766
2.3119791077702376,3.468517190269483
4.040763866823441,3.2933409174805726
2.8260144539889023,0.18855826727206715
4.293515675286257,3.3463474696753943
1.703669632994385,3.5605856847512385
3.0564495050343625,1.7911315616544656
2.753850098764823,3.1682050193972238
3.8028195391719852,3.8034584939670104
4.68346258813993,4.084088927609175
3.150113927231703,3.4836596571971974
1.2511032463561784,2.1641100127300987
3.0708053313741805,2.3065737427445274
1.803631134610057,3.740951017070362
3.025709892084484,3.693207771875703
3.8222381049273495,3.4399509075555357
5.0581391080906295,4.1674784086749455
1.6998136045970265,9.49589394759668
3.333944051701912,9.980280838581287
2.2960847122141814,8.609890733324736
19.885772716628093,0.14248136291967062
10.954728750205028,9.96939215725681
10.865487114920539,9.489686884929972
10.35453140144521,8.999797349052795
10.597134058997824,8.51707154752297
13.12230660536858,8.716477633666045
10.568229749121617,9.205058392200968
12.081906730867962,8.245276885072995
11.923647829651644,8.13604292976784
12.483305384238054,7.515889991716984
9.888380359386256,9.275786496220976
11.62668551932709,7.917086879385902
10.034643887627613,9.985275951553747
13.079359513664858,9.74871205316003
10.243202514112037,8.844941592881833
11.564015956361182,8.942294083499338
9.094880406426734,9.661984082478822
10.56636976783652,9.244590850699089
10.112570671882716,8.18549520999779
11.065172018952355,8.307239583187144
11.722208628726314,7.431172083008856
9.860035521666909,7.7126333792634485
10.049322548616589,9.150571160245379
11.421928202085821,8.607950438520842
18.39657370968963,0.4782908555070542
18.7470991793626,1.0151708063163207
19.24337367372484,0.2745277061125926
18.88134651348968,0.6051597945537037
18.51913549266398,2.2886386107809162
19.792458740117688,3.26986791449589
19.109264212447084,2.13990580126434
19.819614265846415,1.1853351042098224
18.70082294046669,1.3196215443806059
19.91590675492278,0.20547182882721893
18.79448211637345,1.090729749099512
19.57579284523185,2.5532804636607613
19.74194599666171,0.780469652531612
15.777990815184292,0.6791154714514729
19.423632242098254,0.6181858348516498
16.022031246869467,0.9063118654380757
18.540520557765355,0.07739401072962837
19.14884299597094,0.769586966006601
17.020131169750695,1.7227389478924207
17.56232690264023,1.1952869816544043
17.915444860425847,0.29020416289721584
18.40284180476994,1.2958707456817633
19.381188287389282,0.7626081993552448
19.327741104822536,1.4307989227664573
17.41014582098645,0.1286778398445465
18.16015886193958,0.8601347319740917
18.8278027788752,0.06588351364245026
11.758457727083911,8.49291867676322
12.285948528624527,7.630646201014837
12.009009160089654,9.830965453334386
16.1088496151802,9.116752340498065
11.243070407876194,9.049580610442833
11.49303990902957,8.877304664284235
12.546449722754234,9.401423467609458
12.706573724037545,8.723354391711737
10.372979405167415,9.786181266408036
12.296759559089212,9.49598850723466
12.078316863854305,9.225338481870361
10.00591862433468,8.999688327638317
14.392090631053573,9.776347394447283
11.36502146471978,9.746173076712425
11.294761205331104,8.82782984587877
15.730894973937836,3.900634948212879
15.368710619422231,0.8125270500012673
17.401075623371444,4.792888518420645
17.63397191537279,3.676348999423338
16.520343877218753,3.818701947323691
17.111881895960966,3.3998443658669726
15.831512180824962,3.8031518822494035
17.274888432175157,4.621169599556221
18.414505065196018,3.446449196886253
18.309601648961753,1.6791830274687891
17.03494003307835,2.5555306992068565
16.36178463874174,5.580150377133744
15.25970475881221,4.5902398273142975
18.38201847341163,5.082949898918021
15.55716972917812,4.181610512775869
17.195901335489957,3.4616412805527332
17.91378293810951,2.8944499892060556
17.800874070397334,2.919253626714033
16.125469695395555,1.890312122089879
16.574190404174367,3.273598028741377
15.959997302086995,4.2415980023249835
16.722945591119135,2.0240397818410427
18.82393639809621,2.558811836605379
17.536722836841488,3.811694688504028
16.778847972590786,4.079834899378509
15.671736445684786,2.644229459171447
16.387179531239028,4.037766489616848
17.347748762828473,2.829758341177702
17.624812537874668,5.984632676363168
18.524120707144142,4.0861972722788265
17.310111969505222,3.962243842645579
17.52184219650733,3.843741682343995
17.451535310500546,1.4296883249138692
18.114575386855126,4.117520853569331
19.091207677845667,1.5227563021202148
16.420471468714492,4.803395905009192
13.6744334159464,9.55999099067127
10.079239344441474,8.989222769456795
9.164825153983722,9.816841550451613
8.793660088112544,8.790071452042866
9.6741737119442,9.4566341991765
19.941646526238124,2.696945846338495
18.269183958343962,2.2205306206890874
18.317751014483683,2.3787738013012416
18.71746705697828,1.2207573076881157
19.27661247799113,1.9266150720064987
18.601319424522117,3.456630097677252
18.046977273446505,2.3864176484219386
17.129062510893863,2.3644623013031523
18.303715232830132,3.889599002752984
18.59927864787803,3.751794188371524
17.924740761117263,2.9884300630401226
19.099403561962195,3.2528152574786784
16.766846445476688,0.9350324358283759
19.480171707092516,0.5454151876259219
18.23753925697092,1.4129168519245527
17.405356300277308,2.8538535183646307
17.939193640275477,1.755030398401388
16.20825896017285,0.46461458561968927
18.944289730763852,0.3705374900097578
18.316466938074456,2.021357668859161
19.968821360312923,4.32736024371567
19.484041821772784,3.0258853630504574
17.106135011724746,2.0659004927059255
17.38712929920559,2.596060803700018
19.232957490581295,1.8643740761300471
19.05415405145902,1.809693051364376
16.08814920534662,2.6762559754947937
19.436179811837544,1.3210914240177054
19.990194852292298,2.1656542196858757
19.436642173193132,4.321056328069428
17.85782739731997,3.779994343064296
18.007657713885294,1.1971432095398524
19.763681596948455,0.9562038866256746
9.026627214587421,0.05331573521739008
12.822995215302809,0.3475771816202555
10.173723605369952,0.5475598924147522
11.752697299131507,0.0721193245583589
11.269831656634846,0.903825392721386
11.424044845692208,2.035045206071988
10.714271202274979,1.1637540225305785
10.154320295288574,0.6129228383044487
12.098985306821561,0.09436683966352633
13.34429618636429,0.7644476143712935
13.159676943598612,1.001804719090066
11.432587146170691,1.8390689821966517
13.014944003161512,0.1440389425603683
10.682854903857873,2.1632935985964186
11.361644084577414,0.5683831596486502
12.790463029319655,0.7223271711658412
11.816894243314989,1.7202713620489485
7.65713995219783,8.90447227024374
7.31391013271561,9.607420467527692
8.961512731973249,8.931307592505243
7.272761835752062,9.433539318345142
10.48462514513,9.78740517857132
9.372785210544759,9.978373918406218
10.15858547971988,9.260896742332061
10.295929699066575,8.64933410011825
5.339266426793484,2.6986461905194243
4.370814161278836,2.400267061624216
7.666631838248414,1.6233595735346795
5.17898159168316,2.4830645625603287
5.49053090575479,1.7970246376103716
6.766328330090199,2.5271849793685024
6.164109348497153,0.10717471957960423
5.6650898561911935,1.1709869401796527
5.550739600316708,0.5403332857452982
6.707697348833733,2.346351641897449
3.958619030540129,2.843855780745019
5.142741760552701,1.586176101361613
6.32149137487339,0.7339087894036063
3.3043730161327685,1.626963321277247
5.823902414443565,2.2730793797706763
5.313381476133058,2.6450480746197966
6.56214902047703,3.179480504073228
2.864170491817999,0.7526560601525134
6.265877339762918,2.830901406769465
2.8220911918741596,1.1776977097294357
3.3893770564121035,0.5007691693713668
4.293663259111665,0.017621881961899843
5.260897860028777,0.8360645273800086
6.258291302938693,0.634535118370834
6.7346965686733755,1.8223185188575006
4.957404807229305,0.08115670187614765
5.72894159328606,1.3115407643455972
6.212535939445501,1.5465593007072667
7.517392310855939,1.3992682559955307
6.2965469633911235,2.6364522557473333
5.441156367060129,2.7352738607405245
3.85416917865106,0.3580763023262895
7.90130873741078,9.06123780172441
7.898351338455784,9.350929894217304
7.028361794804114,8.592694906236177
9.279662512522489,8.059319269566599
6.631371104820572,7.952218464550681
7.16182011006591,7.260024668006867
7.628530622041355,9.989034202579521
6.566679943761229,8.746094179832852
5.451122872022922,9.577770089707695
6.446176547390604,9.282378190865286
6.364183420827445,7.368129925663107
5.842015372172142,8.85239110606651
6.918973318244436,9.520635930937976
8.890438748313539,7.88147495537117
5.24100524039016,8.861745899842651
5.994266459092298,9.443115388880193
5.850198873629143,9.93680795280036
5.917850091319351,8.723623276814454
6.1681182928432845,8.677370319150281
6.420535184191843,9.799596884530768
5.8753046396104285,7.367017850693427
6.2474935026806175,7.720469624073461
5.547858102240677,8.9314359292489
7.087413969982934,8.073261571234903
4.606095552471473,8.693311059230146
7.710511175916905,8.717434110856267
8.016604891862173,9.582274408422101
7.38298673372682,9.065951152724233
4.5488035715802795,9.528245537129958
5.39005884336443,8.807851258516989
0.5913916680586859,0.8598032318016817
